id,date,state,county,addr,death,injured,link
2278246,"April 14, 2022",Michigan,Detroit,Dequindre St and Outer Dr E,1,0,https://www.facebook.com/TheDetroitScanner/posts/5442694969087847
2278114,"April 13, 2022",Minnesota,Minneapolis,33rd St E and Chicago Ave S,0,1,https://minnesota.cbslocal.com/2022/04/13/minneapolis-bus-stop-shooting/
2278104,"April 13, 2022",Nevada,Henderson,100 block of Sicily Hills Ct,1,0,https://www.8newsnow.com/news/local-news/10-year-old-boy-shot-to-death-in-henderson-14-year-old-brother-in-custody/
2277904,"April 13, 2022",Wisconsin,Milwaukee,6000 block of W Fond du Lac,0,1,https://twitter.com/USFiR2015/status/1514356619261448195
2277892,"April 13, 2022",Michigan,Detroit,4000 block of 17th St,1,0,https://www.facebook.com/TheDetroitScanner/posts/5442384445785566
2278068,"April 13, 2022",Minnesota,Minneapolis (Robbinsdale),3864 Lakeland Ave N,1,0,"https://www.google.com/maps/@45.0230656,-93.327843,3a,75y,324.85h,90t/data=!3m7!1e1!3m5!1sERdMfZrGSzx1CJG3SMMWXw!2e0!6shttps:%2F%2Fstreetviewpixels-pa.googleapis.com%2Fv1%2Fthumbnail%3Fpanoid%3DERdMfZrGSzx1CJG3SMMWXw%26cb_client%3Dsearch.revgeo_and_fetch."
2278023,"April 13, 2022",Virginia,Hampton,3750 Kecoughtan Rd,0,1,https://www.wavy.com/news/local-news/hampton/man-shot-seriously-injured-in-front-of-hampton-apartment/
2278079,"April 13, 2022",Missouri,Kansas City,38th St and Wabash Ave,1,2,https://www.kctv5.com/2022/04/13/deadly-shooting-early-wednesday-morning-kansas-citys-east-side/
2278060,"April 13, 2022",Texas,Lubbock,4000 block of S Loop 289,0,1,https://www.everythinglubbock.com/news/local-news/gunshot-victim-told-lpd-his-friend-shot-him-inside-lubbock-hotel/
2278043,"April 13, 2022",Georgia,Waco,162 Beaver Run Rd,2,0,https://www.11alive.com/article/news/crime/apparent-murder-suicide-investigation-haralson-county-sheriffs-office/85-e1248ed0-61c2-47f8-87a4-6afaddf0c41a
2278052,"April 13, 2022",Missouri,Saint Louis,5700 block of Natural Bridge Ave,0,1,https://www.kmov.com/2022/04/13/man-shot-multiple-times-wednesday-afternoon-north-st-louis/
2278033,"April 13, 2022",Florida,Wesley Chapel,N/A,2,0,https://www.wtsp.com/article/news/local/pascocounty/pasco-murder-suicide-wesley-chapel/67-da797618-b1f0-4c8e-bf18-797aedac5f18
2278030,"April 13, 2022",Minnesota,Minneapolis,2300 block of Ilion Ave N,0,1,https://twitter.com/CrimeWatchMpls/status/1514413103039004683
2278008,"April 13, 2022",Texas,Houston,7355 S Texas 6,0,1,https://www.khou.com/article/news/crime/man-shot-fitness-center-harris-county/285-817ecac5-cd3c-4a33-87fd-c59973a419b5
2277989,"April 13, 2022",Texas,Houston,2400 block of Milby St,0,1,https://www.click2houston.com/news/local/2022/04/14/innocent-bystander-killed-man-injured-during-shootout-in-houstons-third-ward-hpd-says/
2277910,"April 13, 2022",Wisconsin,Milwaukee,N/A,0,1,https://www.cbs58.com/news/milwaukee-police-3-men-seriously-injured-in-separate-wednesday-shootings
2277921,"April 13, 2022",Wisconsin,Milwaukee,2600 block of N 17th St,0,1,https://www.cbs58.com/news/milwaukee-police-3-men-seriously-injured-in-separate-wednesday-shootings
2277868,"April 13, 2022",North Carolina,Fayetteville,Sandersoa Rd,0,1,https://www.cbs17.com/news/local-news/cumberland-county-news/deputies-search-for-gunman-who-shot-fayetteville-man-inside-his-home/
2277846,"April 13, 2022",Texas,Fort Worth,1000 block of Bessie St,0,2,https://www.star-telegram.com/news/local/crime/article260401477.html
2277823,"April 13, 2022",New York,Brooklyn,Flatbush Ave and Atlantic Ave,0,1,https://nypost.com/2022/04/13/teen-shot-outside-atlantic-terminal-mall-in-brooklyn-during-rush-hour/
2277338,"April 13, 2022",Florida,Pompano Beach (North Lauderdale),7947 Tam Oshanter Blvd,2,0,https://www.local10.com/news/local/2022/04/13/deputies-investigate-fatal-shooting-in-north-lauderdale/
2277807,"April 13, 2022",North Carolina,Winston Salem (Winston-salem),3500 Block of S Main St,1,1,https://myfox8.com/news/north-carolina/winston-salem/1-killed-1-with-life-threatening-injuries-after-shooting-at-fish-hut-arcade-in-winston-salem/
2277239,"April 13, 2022",New York,Rochester,500 block of Thurston Rd,0,1,https://www.whec.com/rochester-new-york-news/man-shot-on-thurston-avenue/6445283/?cat=12713
2277799,"April 13, 2022",North Carolina,Fayetteville,1500 block of Alvin Dr,1,1,https://www.fayobserver.com/story/news/crime/2022/04/13/one-killed-shootout-fayetteville-nc-mobile-home-park/7302228001/
2277791,"April 13, 2022",North Carolina,Tarboro,200 block of Ellis Rd,1,0,https://www.witn.com/2022/04/13/woman-found-dead-edgecombe-county-sheriffs-deputies-investigate/
2277779,"April 13, 2022",Michigan,Detroit,13000 block of Maine St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5441990139158330
2277739,"April 13, 2022",District of Columbia,Washington,4th St NE and V St NE,0,2,https://twitter.com/AllisonPapson/status/1514347619744722944
2277733,"April 13, 2022",New Jersey,Newark,Maybaum Ave and Tremont Ave,0,1,https://www.rlsmedia.com/article/male-found-shot-multiple-times-newarks-west-ward
2277730,"April 13, 2022",Pennsylvania,Philadelphia,N Front St and Cambria St,0,1,https://www.nbcphiladelphia.com/news/local/man-fires-back-after-being-shot-in-apparent-drive-by-police-say/3206066/
2277727,"April 13, 2022",New Jersey,Trenton,30 block of Sanford St,0,2,https://www.rlsmedia.com/article/man-woman-shot-multiple-times-trenton
2277649,"April 13, 2022",Pennsylvania,Canton Twp,1400 block of Spencer Ave,0,1,https://pittsburgh.cbslocal.com/2022/04/13/washington-county-weirich-avenue-person-barricaded/
2277702,"April 13, 2022",Pennsylvania,Mc Kees Rocks (Mckees Rocks),9th St and Benwood Ave,0,1,https://pittsburgh.cbslocal.com/2022/04/13/stowe-township-benwood-avenue-shooting/
2277690,"April 13, 2022",Illinois,Chicago,E 84th St and S Oglesby Ave,0,1,https://twitter.com/SPOTNEWSonIG/status/1514329154220605446
2277267,"April 13, 2022",Pennsylvania,Duquesne,1000 block of Orchard Park Ave,1,0,https://www.post-gazette.com/local/east/2022/04/13/duquesne-police-homicide-fatal-shooting-investigation-allegheny-county/stories/202204130097
2277680,"April 13, 2022",Kentucky,Louisville,4300 block of Norbrook Dr,1,0,https://www.wave3.com/2022/04/13/lmpd-man-shot-killed-near-buechel-neighborhood/
2277659,"April 13, 2022",Illinois,Rockford,1203 7th St,0,1,https://www.mystateline.com/news/local-news/24-year-old-man-survives-7th-street-shooting/
2277637,"April 13, 2022",Maryland,Baltimore,2000 block of Bryant Ave,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/347915284030725
2277609,"April 13, 2022",Illinois,Chicago,4700 block of S Western Ave,0,1,https://home.chicagopolice.org/media_incident/4700-block-of-s-western-on-april-13-2022-approx-312-a-m-9th-dist/
2277573,"April 13, 2022",Illinois,Chicago,7948 S Elizabeth St,1,0,https://wgntv.com/news/chicago-news/man-found-shot-to-death-inside-burning-building/
2277505,"April 13, 2022",Georgia,Atlanta,2525 Center St NW,0,1,https://www.atlantapd.org/Home/Components/News/News/2482/71
2277549,"April 13, 2022",Illinois,Chicago,1500 block of W 94th St,1,0,https://chicago.suntimes.com/crime/2022/4/13/23023394/man-fatally-shot-after-fight-inside-home-washington-heights
2277545,"April 13, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5440511622639515
2277539,"April 13, 2022",Michigan,Detroit,15300 block of Stansbury Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5439811492709528
2277533,"April 13, 2022",Illinois,Chicago,2300 block of W Cermak Rd,1,0,https://abc7chicago.com/chicago-shooting-little-village-man-shot-t-mobile/11744248/
2277161,"April 13, 2022",Missouri,Saint Louis,S Leonor K Sullivan Blvd and Poplar St,1,2,https://www.kmov.com/2022/04/13/woman-killed-double-shooting-along-st-louis-riverfront/
2277366,"April 13, 2022",California,Livermore,N M St and Chestnut St,0,1,https://www.eastbaytimes.com/2022/04/13/person-shot-in-livermore-suspect-arrested/
2277352,"April 13, 2022",Florida,Fort Lauderdale (Davie),7800 Sheridan St,0,1,https://www.local10.com/news/local/2022/04/13/police-investigation-underway-in-davie/
2277261,"April 13, 2022",Pennsylvania,Philadelphia,2800 block of N Front St,0,1,https://philadelphia.cbslocal.com/2022/04/13/philadelphia-shooting-man-injured-gun-violence/
2278323,"April 13, 2022",Montana,Deer Lodge,N/A,0,1,https://www.kpvi.com/news/national_news/shooting-in-deer-lodge-leads-to-hospitalization-arrest/article_f9a4c9f0-8715-54a5-a76c-f461d2b27e90.html
2278316,"April 13, 2022",Alabama,Birmingham,32 Westchester Ct,0,1,https://www.al.com/news/birmingham/2022/04/woman-injured-in-gunfire-at-birmingham-apartment-complex-that-was-scene-of-double-shooting-3-days-ago.html
2278311,"April 13, 2022",Arkansas,Jonesboro,2118 Valley View Dr,0,0,https://www.kait8.com/2022/04/13/2-students-suspended-after-bringing-loaded-gun-campus/
2278308,"April 13, 2022",Arkansas,North Little Rock,500 block of Pollock St,0,2,https://www.kark.com/crime/north-little-rock-police-investigating-shooting-on-pollock-street/
2278251,"April 13, 2022",Virginia,Richmond,6100 block of Glenway Ct,0,1,https://www.wric.com/news/crime/man-hospitalized-after-shooting-in-southside-richmond/
2277992,"April 13, 2022",Virginia,Chester,I-95 and VA-10,0,1,https://www.wric.com/news/local-news/richmond/state-police-investigating-two-shootings-into-moving-vehicles-on-i-95-i-195-one-woman-injured/
2278296,"April 13, 2022",Louisiana,Broussard,1505 Bonin Rd,1,0,https://www.theadvocate.com/acadiana/news/crime_police/article_518f0282-bb9b-11ec-a592-cb0dd8f6c7f6.html
2278003,"April 13, 2022",Virginia,Richmond,N/A,0,1,https://www.wric.com/news/breaking-news/two-richmond-shootings-overnight-leaves-two-injured/
2278014,"April 13, 2022",Virginia,Richmond,E 35th St and Lawson St,0,1,https://www.nbc12.com/2022/04/13/richmond-police-investigating-two-separate-shootings-overnight/
2277820,"April 13, 2022",Tennessee,Mount Juliet,9120 Saundersville Rd,1,1,https://www.newschannel5.com/news/one-killed-another-hurt-in-shooting-at-cedar-creek-marina
2278283,"April 13, 2022",Louisiana,New Orleans,I-10 Service Rd and Mayo Blvd,1,0,https://nopdnews.com/post/april-2022/nopd-investigating-homicide-in-seventh-district-1/
2277825,"April 13, 2022",Tennessee,Lebanon,Wilson Ave,1,0,https://www.wkrn.com/news/local-news/1-injured-in-lebanon-shooting/
2278027,"April 13, 2022",Virginia,Portsmouth,1500 block of Leckie St,0,1,https://www.wavy.com/news/local-news/portsmouth/woman-found-shot-on-leckie-st-in-portsmouth/
2277167,"April 13, 2022",Texas,Dallas,1023 S Hampton Rd,1,0,https://www.dallasnews.com/news/crime/2022/04/12/man-fatally-shot-outside-west-oak-cliff-convenience-store-police-say
2278219,"April 13, 2022",Wisconsin,Milwaukee,N/A,0,1,https://twitter.com/USFiR2015/status/1514426167511683072
2278176,"April 13, 2022",Kentucky,Louisville,2800 block of Triplett Woods Ct,0,1,https://www.wave3.com/2022/04/13/confrontation-with-juvenile-relative-led-man-being-wounded-prp-shooting/
2278179,"April 13, 2022",Pennsylvania,Pittsburgh,7300 block of Idlewild St,0,1,https://pittsburghpa.gov/publicsafety/blotterview/1733
2278166,"April 13, 2022",Florida,Sanford,100 Willner Circle,2,0,https://www.clickorlando.com/news/local/2022/04/13/watch-live-sky-6-shows-police-investigating-possible-shooting-with-injuries-at-sanford-apartments/
2278163,"April 13, 2022",Tennessee,Springville,375 Pineview Dr,0,2,https://www.parispi.net/news/local_news/article_6ac5bd92-bb6c-11ec-9914-839ae3784c71.html
2278159,"April 13, 2022",Oklahoma,Tulsa,S 73rd Ave E and E 4th Pl,1,2,https://tulsaworld.com/news/local/crime-and-courts/update-suspect-shot-by-police-woman-found-dead-inside-house-where-hours-long-standoff-occurred/article_3dd7aeb0-bb64-11ec-b643-f31d41e63c06.html
2278156,"April 13, 2022",Tennessee,Kingsport,N/A,0,1,https://www.wjhl.com/news/local/kingsport-shooting-injures-1-man-police-investigating/
2278144,"April 13, 2022",Ohio,Columbus,2800 block of E 10th Ave,0,2,https://www.10tv.com/article/news/crime/16-year-old-18-year-old-shot-charged-with-aggravated-burglary/530-835abe82-0790-4cca-8f27-63740ab30165
2277393,"April 13, 2022",Ohio,Cleveland,E 65th St and Union Ave,1,0,https://www.cleveland.com/news/2022/04/cleveland-police-investigating-fatal-shooting-in-citys-north-broadway-neighborhood.html
2278131,"April 13, 2022",Michigan,Detroit,Dequindre St & Outer Dr,1,0,https://www.facebook.com/TheDetroitScanner/posts/5442694969087847
2277050,"April 12, 2022",Arkansas,North Little Rock,5400 block of US-165,1,0,https://katv.com/news/local/nlrpd-investigating-a-homicide-motivated-by-a-domestic-dispute-highway-165-north-little-rock-arkansas
2277037,"April 12, 2022",California,Redding,900 block of De Moll Dr,2,0,https://www.actionnewsnow.com/news/local/2-found-dead-in-a-home-on-de-moll-drive-in-redding/article_1fcecd92-ba8b-11ec-8180-1bff46b728d6.html
2278088,"April 12, 2022",Kansas,Kansas City,3700 block of Plaza Dr,1,0,https://www.kctv5.com/2022/04/13/kckpd-investigating-tuesday-night-homicide-that-left-woman-dead/
2277029,"April 12, 2022",Texas,Hereford,13th St and Star St,1,0,https://www.newschannel10.com/2022/04/13/1-dead-2-arrested-after-shooting-hereford/
2276987,"April 12, 2022",Indiana,Indianapolis,875 Massachusetts Ave,0,1,https://twitter.com/IMPDnews/status/1514066873201135618
2277025,"April 12, 2022",Michigan,Detroit,N/A,0,1,https://www.facebook.com/TheDetroitScanner/posts/5439811492709528
2277055,"April 12, 2022",Missouri,Saint Louis,Keokuk St and Missouri Ave,1,1,https://www.kmov.com/2022/04/13/1-dead-2-wounded-south-city-shooting/
2277009,"April 12, 2022",New York,Bronx,Burke Ave and Cruger Ave,0,1,https://twitter.com/NYC_Alerts911/status/1514061689104351232
2276820,"April 12, 2022",Illinois,Chicago,3855 W Lawrence Ave,0,1,https://twitter.com/WindyCityWxMan/status/1513920673252614151
2278012,"April 12, 2022",Louisiana,Baton Rouge,5100 block of Fairfields Ave,1,0,https://www.brla.gov/DocumentCenter/View/14139/04-13-22-Shooting-on-Fairfields-Ave
2276965,"April 12, 2022",California,Stockton,E Hammer Lane and Maranatha Dr,1,0,https://sacramento.cbslocal.com/2022/04/12/manteca-big-league-dreams-parking-lot-suspect-suicide/
2276941,"April 12, 2022",Indiana,Indianapolis,1800 block of Montcalm St,1,0,https://fox59.com/news/indycrime/1-killed-in-shooting-on-near-northwest-side/
2277023,"April 12, 2022",Texas,Houston,8900 block of Braesmont Dr,1,0,http://www.houstontx.gov/police/nr/2022/apr/nr220413-3.htm
2277958,"April 12, 2022",Indiana,Bloomington,1400 block of N Woodburn Ave,0,1,https://www.wrtv.com/news/local-news/crime/man-shot-flown-to-hospital-after-verbal-exchange-with-driver-bloomington-police
2277956,"April 12, 2022",Texas,San Benito,151 Helen Moore Rd,0,0,https://www.valleycentral.com/news/local-news/student-arrested-with-gun-at-san-benito-school/
2276934,"April 12, 2022",North Carolina,Raleigh,2501 S Saunders St,0,1,https://www.cbs17.com/news/local-news/wake-county-news/woman-shot-at-raleigh-super-8-motel-suspects-on-the-run-police/
2276785,"April 12, 2022",Tennessee,Hermitage,3501 Andrew Jackson Way,0,1,https://www.wkrn.com/news/local-news/nashville/father-shoots-home-invasion-suspect-multiple-times-in-hermitage/
2276915,"April 12, 2022",Illinois,Rockford,900 block of 12th Ave,1,0,https://www.wifr.com/2022/04/12/police-investigate-shooting-east-rockford/
2276910,"April 12, 2022",Missouri,Kansas City,Hardesty Ave and E 12th St,1,0,https://fox4kc.com/news/kansas-city-police-investigate-homicide-at-12th-and-hardesty/
2277888,"April 12, 2022",North Carolina,Durham,500 block of W Carver St,1,0,https://www.cbs17.com/news/local-news/durham-county-news/durham-police-investigate-2-deadly-shootings-one-hour-apart/
2277880,"April 12, 2022",North Carolina,Durham,Holloway St and N Alston Ave,1,1,https://www.cbs17.com/news/local-news/durham-county-news/durham-police-investigate-2-deadly-shootings-one-hour-apart/
2276885,"April 12, 2022",South Carolina,Gray Court,Chicago Dr,0,1,https://www.wspa.com/news/local-news/1-shot-in-laurens-co-deputies-looking-for-person-of-interest/
2276635,"April 12, 2022",Alabama,Birmingham,200 block of 52nd St N,0,2,https://www.wvtm13.com/article/four-people-injured-birmingham-shooting-50th-street-north-richard-arrington/39705846
2276865,"April 12, 2022",New York,Brooklyn,471 Gates Ave,0,3,https://twitter.com/NYC_Alerts911/status/1513980750445568018
2276858,"April 12, 2022",New York,Bronx,3985 Laconia Ave,0,1,https://twitter.com/NYC_Alerts911/status/1514016888161984523
2276856,"April 12, 2022",New York,Brooklyn,380 Etna St,0,1,https://twitter.com/NYC_Alerts911/status/1514026689441017862
2276844,"April 12, 2022",New York,Brooklyn,950 E 86th St,0,1,https://twitter.com/NYC_Alerts911/status/1514037352150323210
2276815,"April 12, 2022",Illinois,Chicago,4200 block of W Fullerton Ave,0,1,https://home.chicagopolice.org/media_incident/4200-block-of-w-fullerton-ave-on-april-12-2022-at-approx-631-p-m-25th-district/
2276813,"April 12, 2022",Illinois,Chicago,5800 block of W Walton St,0,1,https://home.chicagopolice.org/media_incident/5800-block-of-w-walton-on-april-12-2022-at-approx-626-p-m-15th-district/
2276802,"April 12, 2022",West Virginia,Charmco (Orient Hill),Ball Diamond Rd,0,1,https://www.wvnstv.com/top-stories/one-person-injured-in-greenbrier-county-shooting/
2276765,"April 12, 2022",Georgia,Atlanta,777 Memorial Dr SE,0,1,https://www.atlantapd.org/Home/Components/News/News/2474/71
2277805,"April 12, 2022",Pennsylvania,Philadelphia,6500 block of Rising Sun Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2277802,"April 12, 2022",Pennsylvania,Philadelphia,4500 Block of Melrose St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2276754,"April 12, 2022",Illinois,Champaign,Apricot Dr,0,1,https://www.wcia.com/news/champaign-police-investigate-overnight-shooting/
2277257,"April 12, 2022",Pennsylvania,Philadelphia,1400 block of W Bristol St,0,3,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2277789,"April 12, 2022",Virginia,Suffolk,600 block of Kinsey Ln,0,1,https://www.suffolknewsherald.com/2022/04/12/self-inflicted-shot-in-leg-sends-suffolk-boy-to-hospital/
2277782,"April 12, 2022",Pennsylvania,Philadelphia,1400 block of N 22nd St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2277777,"April 12, 2022",Utah,Draper,13133 S 1300 E,0,0,https://gephardtdaily.com/local/draper-park-middle-school-student-shows-friends-gun-police-respond-after-safeut-app-alert-from-viewer/
2277111,"April 12, 2022",Maryland,Edgewood,100 block of Reider Court,0,1,https://www.cecildaily.com/news/local_news/man-gunned-down-in-edgewood-apartment-complex/article_f019215f-d5af-5fbe-9318-4eb15b01b19d.html
2277754,"April 12, 2022",Texas,Fort Worth,3800 block of Stalcup Rd,1,0,https://www.dallasnews.com/news/crime/2022/04/13/woman-found-fatally-shot-in-fort-worth-police-say
2277697,"April 12, 2022",Maryland,Fort Washington,1101 Palmer Rd,1,0,https://pgpolice.blogspot.com/2022/04/detectives-charge-suspect-with-domestic.html
2277605,"April 12, 2022",District of Columbia,Washington,14th St NW and U St NW,0,1,https://twitter.com/alanhenney/status/1514061013909389319
2276638,"April 12, 2022",South Carolina,Columbia,7600 block of Hunt Club Rd,2,1,https://www.wistv.com/2022/04/12/two-people-dead-one-injured-richland-county-shooting/
