id,date,state,county,addr,death,injured,link
2237301,"February 18, 2022",Ohio,Springfield,200 block of Stanton Ave,0,1,https://www.whio.com/news/local/1-taken-hospital-after-shooting-springfield/EHG6NDIRRZFKZCWGCHUJDMK6PM/
2236796,"February 18, 2022",Louisiana,New Orleans,2100 block of Cobblestone Ln,1,0,https://www.wwltv.com/article/news/crime/nopd-investigating-homicide-in-behrman-neighborhood/289-6529e3ce-6a07-464e-8b9b-d2f82460b6d6
2236905,"February 18, 2022",Wisconsin,Milwaukee,2500 W Center St,0,1,https://mke-police.herokuapp.com/call/220490203
2237040,"February 18, 2022",Wisconsin,Milwaukee,2026 S 12th St,0,1,https://mke-police.herokuapp.com/call/220491521
2236898,"February 18, 2022",Wisconsin,Milwaukee,6600 block of W Appleton Ave,0,2,https://mke-police.herokuapp.com/call/220491146
2236780,"February 18, 2022",Ohio,Columbus,100 block of Midland Ave,1,0,https://www.10tv.com/article/news/crime/man-found-dead-in-west-columbus-garage/530-e58b48e4-4eeb-4c7f-82e7-fb1e070418d7
2237958,"February 18, 2022",Wisconsin,Milwaukee,1100 block of W Rogers St,0,1,https://atlasone.app/a/alerts/7c910c57-3746-4fb3-b48a-164826ac2a98
2237175,"February 18, 2022",Texas,Fort Worth,7800 block of Garza Ave,1,0,https://www.star-telegram.com/news/local/crime/article258583193.html
2237274,"February 18, 2022",Texas,Houston,Winterhaven Drive and Richwood Rd,0,1,https://news4sanantonio.com/news/local/man-found-shot-in-stomach-after-domestic-disturbance-houston-texas-shooting-gun-weapon-harris-county
2236877,"February 18, 2022",Wisconsin,Green Bay,1165 W Mason St,1,0,https://fox11online.com/news/local/police-looking-for-suspect-in-shooting-at-walgreens
2237017,"February 18, 2022",Tennessee,Memphis,1055 S Perkins Rd,0,1,https://www.fox13memphis.com/news/local/4-year-old-girl-shot-friday-night-memphis-police-say/7TLJIUJX5BHQHHBJVCKJMODIPY/
2237226,"February 18, 2022",Texas,San Antonio,100 block of Dublin Ave,0,1,https://www.kens5.com/article/news/local/public-safety/san-antonio-police-shooting-investigation-child-friday-sapd/273-e0d98288-a9e2-446d-9548-dafd1619daa1
2237094,"February 18, 2022",Texas,Houston,3720 Old Spanish Trl,0,1,https://twitter.com/houstonpolice/status/1494866469758414849?cxt=HHwWgsC9ycrI6r4pAAAA
2236873,"February 18, 2022",Massachusetts,Boston,95 G St,0,0,https://www.boston25news.com/news/local/boston-police-identify-student-who-allegedly-brought-gun-excel-high-school/6OJQDU7UFZFE7GIYNRUIROF23I/
2237239,"February 18, 2022",District of Columbia,Washington,2800 Block of Alabama Ave SE,0,1,https://twitter.com/RealTimeNews10/status/1494886960430735366
2237932,"February 18, 2022",Michigan,Detroit,3300 block of Vicksburg St,0,2,https://www.facebook.com/TheDetroitScanner/posts/5294226447268034
2237237,"February 18, 2022",Maryland,Hyattsville (Landover),2500 block of Kent Town Place,1,0,https://www.washingtonpost.com/dc-md-va/2022/02/18/man-fatally-shot-in-prince-georges-police-say/
2236732,"February 18, 2022",Texas,Duncanville,700 W Center St,1,0,https://www.dallasnews.com/news/crime/2022/02/17/man-killed-in-shooting-at-duncanville-apartment-complex
2237223,"February 18, 2022",Maryland,Baltimore,3200 block of Belair Rd,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-teen-shooting-clifton-park-20220219-3b6uzpdbzjhgtgxvp5srj2eyqm-story.html
2236700,"February 18, 2022",Illinois,Chicago,2600 block of W 39th Pl,0,1,https://chicago.suntimes.com/crime/2022/2/18/22941037/boy-shot-brighton-park
2237909,"February 18, 2022",South Carolina,Fort Mill,I-77 and Gold Hill Rd,0,1,https://www.heraldonline.com/news/local/crime/article258551953.html
2236688,"February 18, 2022",California,Oakland,3400 block of 35th Ave,1,0,https://www.mercurynews.com/2022/02/18/oakland-two-men-shot-to-death-within-a-four-hour-span/
2236685,"February 18, 2022",South Carolina,Laurens,301 Henry St,0,0,https://www.foxcarolina.com/news/grandfather-arrested-after-6-year-old-brought-loaded-gun-to-school-to-shoot-zombies/article_50480a20-90c8-11ec-a881-5bc8eb5ea85b.html?block_id=994016
2237190,"February 18, 2022",Florida,Seffner,6000 block of Black Dairy Rd,1,0,https://www.wfla.com/news/hillsborough-county/hillsborough-deputies-investigating-murder-in-seffner/
2236649,"February 18, 2022",New Mexico,Albuquerque,57th St NW and Iliff Road NW,1,0,https://www.kob.com/albuquerque-news/early-friday-homicide-near-coors-and-iliff-under-apd-investigation/6397731/?cat=516
2237177,"February 18, 2022",Florida,Sanford,2701 Ridgewood Ave,0,0,https://www.clickorlando.com/news/local/2022/02/18/student-found-with-weapon-on-campus-of-seminole-high-school-administrators-say/
2237170,"February 18, 2022",Texas,Fort Worth,7500 block of Trey Riata Dr,0,1,https://www.star-telegram.com/news/local/crime/article258576873.html
2237147,"February 18, 2022",Arizona,Phoenix,35th Ave and Osborn Rd,1,1,https://www.abc15.com/news/crime/one-man-killed-another-hospitalized-after-shooting-friday-morning-in-phoenix
2236588,"February 18, 2022",District of Columbia,Washington,1200 block of Valley Ave SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45652
2237008,"February 18, 2022",Illinois,Chicago,9332 block of S Harper Ave,1,0,https://twitter.com/SPOTNEWSonIG/status/1494847832938921992
2237096,"February 18, 2022",Illinois,Chicago,8400 block of S Ingleside Ave,1,0,https://abc7chicago.com/chicago-shooting-crime-south-side-police/11580135/
2237091,"February 18, 2022",Illinois,Chicago,4400 block of W Belmont Ave,0,1,https://home.chicagopolice.org/media_incident/4400-block-of-w-belmont-on-february-18-2022-approx-1052-p-m-25th-dist/
2237088,"February 18, 2022",Illinois,Chicago,3500 block of W Lawrence Ave,0,1,https://home.chicagopolice.org/media_incident/3500-block-of-w-lawrence-on-february-18-2022-approx-1026-p-m-17th-dist/
2237073,"February 18, 2022",Washington,Vancouver,7300 block of NE 131st Ave,0,1,https://katu.com/news/local/youth-shot-near-heritage-high-school-in-vancouver-violence-linked-to-gang-dispute
2237056,"February 18, 2022",Louisiana,New Orleans,400 block of S Broad St,1,0,https://www.wdsu.com/article/new-orleans-police-homicide-tulane-gravier/39133467
2237751,"February 18, 2022",Wisconsin,Beaver Dam,Lakecrest Dr,0,1,https://www.wiscnews.com/community/bdc/beaver-dam-police-investigate-man-shot-in-the-foot/article_cff646d6-9655-5c51-9f04-939ae88ccfb0.html#tracking-source=home-top-story
2237749,"February 18, 2022",Montana,Billings,1200 block of 18th St W,0,1,https://www.kxlh.com/news/crime-watch/billings-police-respond-to-overnight-shooting-stabbing
2237049,"February 18, 2022",Arkansas,Little Rock,3400 block of Baseline Rd,0,1,https://katv.com/news/local/victim-in-critical-condition-after-shooting-in-little-rock
2237045,"February 18, 2022",Alabama,Montgomery,814 E Claremont Ave,0,1,https://www.wsfa.com/2022/02/18/man-shot-near-montgomery-community-center/
2237042,"February 18, 2022",California,Los Angeles,W 65th St and S Vermont Ave,0,1,https://twitter.com/DowntownLAScan/status/1494794523137871876
2237036,"February 18, 2022",Texas,Houston,2700 block of Reed Rd,0,2,https://www.click2houston.com/news/local/2022/02/19/2-teens-injured-after-shooting-in-southeast-houston-hpd-says/
2237685,"February 18, 2022",North Carolina,Wilmington,5112 Market St,0,1,https://www.wect.com/2022/02/19/one-injured-shooting-during-fight-hooters/
2237680,"February 18, 2022",Louisiana,Alexandria,2100 block of Lee St,0,1,https://www.kalb.com/2022/02/19/apd-investigating-shooting-incident/
2237565,"February 18, 2022",North Carolina,Raleigh,3950 Western Blvd,1,0,https://www.wcnc.com/article/news/crime/nc-state-university-student-from-thomasville-killed-in-raleigh-by-food-lion/83-3f6d6577-49df-45b1-8ec9-6ad5242c5058
2237020,"February 17, 2022",Pennsylvania,Philadelphia,500 block of N Paxon St,0,1,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2237558,"February 17, 2022",South Carolina,Cassatt,1100 block of Morning View Ln,0,2,https://www.wistv.com/2022/02/18/two-injured-shooting-kershaw-county-officials-investigating/
2237079,"February 17, 2022",Oregon,Portland,15900 block of NE Fremont St,1,0,https://katu.com/news/local/police-respond-to-six-shootings-across-portland-overnight-thursday
2236377,"February 17, 2022",Georgia,Atlanta,I-20 and I-285,0,1,https://www.ajc.com/news/crime/shooting-on-i-285-in-dekalb-is-3rd-incident-on-a-metro-atlanta-interstate-this-week/QCODBAK4BBC73JKQ5WVJ5DGJGQ/
2237000,"February 17, 2022",Pennsylvania,Philadelphia,5500 block of Race St,1,0,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2237005,"February 17, 2022",Pennsylvania,Philadelphia,6000 block of Kingsessing Ave,1,0,https://www.inquirer.com/news/philadelphia/center-city-shooting-17th-and-chestnut-philadelphia-20220217.html
2236823,"February 17, 2022",Kansas,Kansas City,Birch Dr and S 22nd St,2,0,https://fox4kc.com/news/2-juveniles-shot-and-killed-in-kck-apartment/
2236160,"February 17, 2022",Texas,Midland,4509 W Wadley Ave,2,0,https://www.chron.com/news/local/article/MPD-respond-to-murder-suicide-16927865.php
2236345,"February 17, 2022",Virginia,Richmond,700 block of E 6th St,0,1,https://www.wric.com/news/woman-shot-in-southside-richmond-expected-to-recover/
2236308,"February 17, 2022",New York,Syracuse,Walton St,0,1,https://www.syracuse.com/crime/2022/02/woman-found-bleeding-heavily-after-reported-shooting-in-armory-square.html
2235938,"February 17, 2022",Pennsylvania,Philadelphia,1700 block of Chestnut St,0,2,https://philadelphia.cbslocal.com/2022/02/18/philadelphia-shooting-center-city-delivery-driver-gun-violence/
2237479,"February 17, 2022",Florida,Miami Gardens,3101 NW 191st St,0,0,https://wsvn.com/news/local/miami-dade/police-woman-brought-gun-to-parent-teacher-conference-at-brentwood-elementary-threatened-to-use-it/
2236968,"February 17, 2022",New York,Poughkeepsie,49 Gifford Ave,1,0,https://dailyvoice.com/new-york/putnam/police-fire/one-dead-following-shooting-in-area-police-say/826321/
2236198,"February 17, 2022",Minnesota,Saint Paul,Old Hudson Rd and White Bear Ave,0,1,https://www.twincities.com/2022/02/17/rideshare-driver-shot-carjacked-by-passengers-in-st-paul-police-say/
2236997,"February 17, 2022",New York,Rochester,100 block of Myrtle St,0,1,https://twitter.com/RPLCinfosharing/status/1494645227684040735
2236301,"February 17, 2022",Virginia,Portsmouth,4009 Cedar Ln,0,1,https://www.13newsnow.com/article/news/crime/portsmouth-police-photos-two-possible-suspects-7-eleven-robbery-shooting/291-7d0605ce-72b8-4a48-8b2f-a8ecb028fbad
2236217,"February 17, 2022",Wisconsin,Milwaukee,6000 block of N 61st St,0,1,https://atlasone.app/a/alerts/1f0cde2d-b726-4923-b91c-dc64593e9af9
2236933,"February 17, 2022",Illinois,Aroma,Waldron Rd and 1500 S,0,1,https://www.daily-journal.com/news/crime/car-comes-under-fire-in-east-kankakee-one-shot/article_5cb0555a-90e7-11ec-bd64-77c2a80d9c9e.html
2236017,"February 17, 2022",Connecticut,Hartford,271 Franklin Ave,1,0,https://www.nbcconnecticut.com/news/local/breaking-news-hartford-police-are-investigating-homicide-on-franklin-avenue/2721957/
2236212,"February 17, 2022",Mississippi,Forest,Sparkville Rd,1,1,https://www.wtok.com/2022/02/17/couple-their-dogs-shot-scott-co-home-police-searching-suspect-gray-vehicle/
2236203,"February 17, 2022",District of Columbia,Washington,600 block of Chesapeake St SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/45643
2236201,"February 17, 2022",District of Columbia,Washington,2000 block Southern Ave SE,0,1,https://twitter.com/alanhenney/status/1494449332363403271
2236272,"February 17, 2022",California,Pleasanton,Willow Rd and Owens Dr,1,0,https://www.ktvu.com/news/man-shot-dead-by-pleasanton-police-had-posed-threat-with-knife-attorney-for-officers-says
2236187,"February 17, 2022",New York,Coram,Everglades Ln,1,0,https://patch.com/new-york/threevillage/s/i4jmg/coram-man-killed-woman-pistol-whipped-home-invasion?utm_source=twitter.com&utm_medium=social&utm_term=crime+%26+safety&utm_campaign=autopost&utm_content=three-village
2236249,"February 17, 2022",West Virginia,Matewan,6 Mate Creek Rd,1,0,https://mountain-topmedia.com/police-say-murder-suspect-shot-into-car-with-8-year-old-girl-inside/?utm_source=rss&utm_medium=rss&utm_campaign=police-say-murder-suspect-shot-into-car-with-8-year-old-girl-inside
2236182,"February 17, 2022",New York,Corona (Queens),114-17 116th St,0,1,https://twitter.com/NYC_Alerts911/status/1494422422010880002
2236180,"February 17, 2022",Maryland,Baltimore,3200 block of Lohrs Lane,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-shootings-0217-20220217-t5qlojo4mzfc3khdnmf5j3pvam-story.html
2236178,"February 17, 2022",New York,Brooklyn,244 Sumpter St,0,1,https://twitter.com/NYC_Alerts911/status/1494429626696929284
