id,date,state,county,addr,death,injured,link
2269174,"April 2, 2022",Florida,Jacksonville,9200 block of 103rd St,0,1,https://www.firstcoastnews.com/article/news/local/man-shot-by-brother-in-jacksonville-heights/77-f4b06765-3d86-427b-a17a-1f09200846ab
2268632,"April 2, 2022",Arizona,Phoenix,24th St and Indian School Rd,0,3,https://www.abc15.com/news/region-phoenix-metro/central-phoenix/pd-3-hurt-in-shooting-near-24th-street-and-indian-school-road
2268621,"April 2, 2022",Illinois,Chicago,900 block of S Austin Blvd,0,1,https://home.chicagopolice.org/media_incident/900-block-of-s-austin-on-april-2-2022-approx-135-a-m-15th-dist/
2269160,"April 2, 2022",Illinois,Chicago,1700 block of N Monitor Ave,0,1,https://wgntv.com/news/chicagocrime/82-year-old-man-wounded-in-shooting-in-north-austin/
2269100,"April 2, 2022",Texas,Dallas,5000 block of Cleveland Rd,1,10,https://www.nbcdfw.com/news/local/one-killed-multiple-others-injured-in-shooting-at-dallas-concert-venue/2930878/
2269126,"April 2, 2022",Oregon,Portland,NW Glisan St and NW 6th Ave,0,1,https://www.koin.com/local/multnomah-county/police-responding-to-reported-shooting-in-nw-portland/
2269124,"April 2, 2022",Oregon,Medford,2100 block of Martin Dr,0,1,https://nbc16.com/news/local/officer-involved-shooting-in-medford-leaves-one-injured
2269112,"April 2, 2022",Washington,Seattle (Tukwila),I-5 and I-405,0,1,https://komonews.com/news/local/suspect-in-custody-after-shooting-on-i-5-in-tukwila-that-snarled-traffic
2269116,"April 2, 2022",Washington,Seattle,200 block of S Washington St,1,0,https://www.q13fox.com/news/police-investigating-deadly-shooting-in-seattles-pioneer-square-neighborhood
2269098,"April 2, 2022",New York,Utica,1500 block of Elm St,0,1,https://www.wktv.com/news/one-person-injured-in-shooting-on-elm-street-upd-searches-for-suspect/article_27225be8-b303-11ec-9452-8b2c1ff5c508.html
2269078,"April 2, 2022",Wisconsin,Milwaukee,N 84th St and W Villard Ave,0,1,https://www.fox6now.com/news/2-shootings-in-milwaukee-teen-man-wounded
2269059,"April 2, 2022",Colorado,Colorado Springs,2400 block of Barkman Circle,0,5,https://www.koaa.com/news/covering-colorado/five-injured-in-colorado-springs-shooting
2269034,"April 2, 2022",Louisiana,Shreveport,2025 Marshall St,1,3,https://www.ksla.com/2022/04/02/1-dead-3-injured-early-morning-shooting/
2269029,"April 2, 2022",Oklahoma,Tulsa,1300 E 51st Pl N,0,1,https://www.newson6.com/story/62490104bb74af072327875a/tulsa-police-investigating-after-child-hit-by-gunfire-during-driveby-shooting
2269024,"April 2, 2022",Mississippi,Jackson,Englewood St,1,0,https://www.wjtv.com/news/local-news/police-investigating-fatal-shooting-on-englewood-street/
2269022,"April 1, 2022",Alabama,Montgomery,3400 block of Lexington Rd,1,0,https://www.montgomeryadvertiser.com/story/news/2022/04/02/montgomery-alabama-fatal-shootings-2022-lexington-road-police/7258387001/
2269020,"April 1, 2022",Alabama,Fairfield,900 block of Milstead Rd,0,1,https://www.wvtm13.com/article/teen-shot-at-gas-station-in-fairfield/39617198#
2267983,"April 1, 2022",Texas,San Antonio,5627 Culebra Rd,0,2,https://www.kens5.com/article/news/local/teen-shot-in-the-head-another-teen-shot-in-the-arm-on-the-west-side-police-say-news/273-e42c7a88-7254-486e-84f1-812d761f2a07
2268451,"April 1, 2022",New York,Shortsville,1506 NY 21,0,0,https://www.fingerlakesdailynews.com/2022/04/01/1388568/
2268990,"April 1, 2022",Louisiana,Geismar,LA-30 and Ashland Dr,0,1,https://www.wafb.com/2022/04/02/apso-1-shot-1-hurt-geismar-shooting-friday-night-deputies-investigating/
2268437,"April 1, 2022",Kentucky,Lexington,1101 E New Circle Rd,0,1,https://www.wtvq.com/person-found-shot-at-strip-club-lexington-police-called-to-second-location-tied-to-shooting/
2268432,"April 1, 2022",South Carolina,Florence,1119 N Irby St,0,0,https://wpde.com/news/local/four-students-charged-after-gun-found-at-florence-school
2268429,"April 1, 2022",Michigan,Tustin,190th Ave and 19 Mile Rd,0,1,https://www.9and10news.com/2022/04/01/tustin-shooting-leaves-man-with-life-threatening-injuries/
2268426,"April 1, 2022",Illinois,Chicago,I-94 and E 66th St,0,1,https://www.cbsnews.com/chicago/news/person-shot-on-dan-ryan-expressay-at-66th-street/
2268977,"April 1, 2022",California,San Carlos,600 block of Cedar St,0,1,https://www.mercurynews.com/2022/04/02/44-year-old-man-arrested-on-attempted-murder-charge-in-connection-with-san-carlos-shooting/
2268338,"April 1, 2022",Virginia,Petersburg,E Washington St and S Crater Rd,0,2,https://www.wric.com/news/local-news/the-tri-cities/petersburg-police-investigating-double-shooting-3/
2268384,"April 1, 2022",California,San Francisco,3rd St and Palou Ave,1,1,https://sanfrancisco.cbslocal.com/2022/04/02/one-dead-one-wounded-in-san-francisco-bayview-district-shooting/
2268375,"April 1, 2022",Michigan,Clinton Township,18300 19 Mile Rd,0,0,https://www.miheadlines.com/2022/04/01/chippewa-valley-high-student-arrested-for-gun-at-school/
2268377,"April 1, 2022",Texas,Fort Worth,1000 block of W Central Ave,1,0,https://www.star-telegram.com/news/local/crime/article260035620.html
2268937,"April 1, 2022",California,Hacienda Heights,14440 block of Crystal Lantern Dr,0,1,https://abc7.com/hacienda-heights-man-shot-deputy-shooting-arson-suspect/11702375/
2268222,"April 1, 2022",New York,Corona (Queens),146-28 Guy R Brewer Blvd,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-man-72-shot-during-queens-clash-20220402-yzpnm5rqpnfapct77j3lhxiiia-story.html
2268929,"April 1, 2022",California,Long Beach,6100 block of Long Beach Blvd,1,0,https://www.longbeach.gov/police/press-releases/murder-investigation---6100-block-of-long-beach-boulevard/
2268336,"April 1, 2022",Georgia,Atlanta,842 Tift Ave SW,0,1,https://www.atlantapd.org/Home/Components/News/News/2428/71
2268333,"April 1, 2022",Minnesota,Saint Paul,1200 block of Hewitt Ave,1,0,https://www.twincities.com/2022/04/01/fatal-shooting-in-st-pauls-hamline-midway-under-investigation/
2268912,"April 1, 2022",California,Fresno,N Glenn Ave and E McKenzie Ave,0,2,https://abc30.com/central-fresno-shooting-apartment/11702417/
2268903,"April 1, 2022",California,Fresno,E Clinton Ave and N Thesta St,1,0,https://www.fresnobee.com/news/local/crime/article260042340.html
2268893,"April 1, 2022",New York,New York (Manhattan),140 W 102nd St,0,0,https://pix11.com/news/local-news/manhattan/gun-found-in-upper-west-side-classroom-nypd/
2268252,"April 1, 2022",Wisconsin,Milwaukee,5200 block of N 47th St,0,1,https://atlasone.app/a/alerts/72f90bc9-d4e0-4a01-91f6-fab40976eefb
2268200,"April 1, 2022",Maryland,Baltimore,W Cold Spring Ln and Reisterstown Rd,0,2,https://www.facebook.com/BaltimoreCityPolice/posts/340442591444661
2268243,"April 1, 2022",Tennessee,Memphis,3005 E Point Cove,1,0,https://www.localmemphis.com/article/news/crime/memphis-police-woman-killed-southeast-memphis/522-15d6609c-1b36-49f5-a3d3-c3a8881ae50f
2268864,"April 1, 2022",California,Bakersfield,Flower St and Brown St,1,0,https://www.kget.com/news/homicide-news/heavy-police-presence-in-east-bakersfield-following-possible-homicide/
2268233,"April 1, 2022",Maryland,Dundalk,2000 block of Kelmore Rd,0,1,https://baltimore.cbslocal.com/2022/04/01/person-injured-in-dundalk-shooting/
2268225,"April 1, 2022",Maryland,Baltimore,E 36th St and Loch Raven Blvd,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-shooting-20220401-cjladcxkdjbtzppt5hffrk72aa-story.html
2268213,"April 1, 2022",Texas,White Oak,109 E Old Hwy 80,1,0,https://www.ketk.com/news/crime-public-safety/longview-swat-police-looking-for-longview-double-homicide-suspect-in-white-oak/
2268195,"April 1, 2022",Maryland,Silver Spring (Wheaton),Medway St & Leona St,0,1,https://twitter.com/CordellTraffic/status/1509780111331143682
2268191,"April 1, 2022",District of Columbia,Washington,1900 block West Virginia Ave NE,0,1,https://twitter.com/alanhenney/status/1509923040498524163
2268185,"April 1, 2022",Texas,Fort Worth,3700 block of Chickasaw Ave,0,1,https://dfw.cbslocal.com/2022/04/01/17-year-old-shot-fort-worth-texas-critical-condition/
2268180,"April 1, 2022",Maryland,Waldorf,10145 Berry Rd,0,0,https://wjla.com/news/local/gun-in-schools-charles-county-middle-school-students-locker-police-crime
2268852,"April 1, 2022",Missouri,Lees Summit,I-470 and NE Lakewood Blvd,1,0,https://fox4kc.com/news/police-investigating-shooting-on-i-470-in-lees-summit/
2268850,"April 1, 2022",Missouri,Saint Louis,4500 block of Clarence Ave,0,1,https://www.ksdk.com/article/news/crime/man-child-shot-st-louis-friday/63-255f5a69-9f33-45e3-997b-8a48f8c2e821
2268847,"April 1, 2022",Missouri,Saint Louis,4300 block of N Florissant Ave,0,1,https://www.ksdk.com/article/news/crime/man-child-shot-st-louis-friday/63-255f5a69-9f33-45e3-997b-8a48f8c2e821
2268415,"April 1, 2022",Virginia,Hampton,Thames Dr and Northampton Dr,0,1,https://hamptonvapolice.org/shooting-investigation-thames-drive-at-northhampton-drive-c9719079fb95
2268773,"April 1, 2022",Tennessee,Charleston,N/A,1,0,https://www.wdef.com/bradley-county-sheriffs-office-deput-involved-shooting/
2268424,"April 1, 2022",New York,Corona (Queens),141-13 250th St,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-jogger-shot-in-queens-busted-for-attempted-murder-20220402-3a2pviq6qjfqfhz62447jit43m-story.html
2268322,"April 1, 2022",West Virginia,Old Fields,US-220 and Justamere Rd,1,1,https://www.herald-dispatch.com/_zapp/deputy-involved-in-w-va-shooting-hospitalized-suspect-dead/article_8aaf1578-da83-5e03-9e25-a2048310fddc.html
2268818,"April 1, 2022",West Virginia,Bluefield (Brush Fork),Ember Cir,0,2,https://www.wvnstv.com/top-stories/two-people-taken-to-the-hospital-after-shooting-in-brush-fork/
2268105,"April 1, 2022",Ohio,Youngstown,300 block of Breaden St,0,2,https://www.wkbn.com/news/local-news/youngstown-shooting-sends-2-to-hospital/
2268810,"April 1, 2022",Connecticut,Fairfield,I-95,0,1,https://connecticut.news12.com/state-police-man-shot-while-driving-along-i-95-friday-morning
2268792,"April 1, 2022",Louisiana,Shreveport,7800 block of Youree Dr,0,1,https://www.ksla.com/2022/04/01/2-year-old-accidentally-shoots-self-leg/
2268087,"April 1, 2022",Ohio,Oberlin,15181 OH-58,0,0,https://www.cleveland19.com/2022/04/01/lorain-county-joint-vocational-school-put-lockdown-friday-after-student-found-have-unloaded-gun-backpack/
2268284,"April 1, 2022",Tennessee,Nashville,Maxwell Ave and Gallatin Ave,1,1,https://www.newschannel5.com/news/police-looking-for-suspect-after-east-nashville-shooting
2268076,"April 1, 2022",Illinois,Chicago,800 block of N LeClaire Ave,1,0,https://abc7chicago.com/chicago-crime-shooting-stabbing-news/11701174/
2268751,"April 1, 2022",New Hampshire,Chester,Old Chester Turnpike,0,1,https://www.necn.com/news/local/elderly-man-injured-in-nh-shooting/2709954/
2268738,"April 1, 2022",Rhode Island,Providence,257 Allens Ave,0,1,https://www.providencejournal.com/story/news/politics/2022/04/02/shooting-allens-avenue-wonderland-gentlemens-club-providence-ri/7255102001/
2268067,"April 1, 2022",Illinois,Chicago,4500 block of N Magnolia Ave,0,1,https://www.cbsnews.com/chicago/news/man-critically-wounded-sheridan-park-shooting/
2268063,"April 1, 2022",Illinois,Chicago,7700 block of S Saginaw Ave,1,0,https://www.cbsnews.com/chicago/news/south-shore-shooting-77th-saginaw/
2268736,"April 1, 2022",Ohio,Youngstown,Steel St and Salt Springs Rd,1,0,https://www.tribtoday.com/news/local-news/2022/04/man-shot-killed-by-struthers-police/
2268734,"April 1, 2022",North Carolina,Greensboro,1800 block of Fairfax Rd,0,1,https://www.wfmynews2.com/article/news/crime/fairfax-road-shooting-greensboro-april-1/83-2408d582-3f60-49b3-a544-ec4746827cb9
2268061,"April 1, 2022",Illinois,Chicago,3200 block of W Beach Ave,0,1,https://home.chicagopolice.org/media_incident/3200-block-of-w-beach-on-april-01-2022-at-approx-145-a-m-14th-district/
2268037,"April 1, 2022",Florida,Sarasota,755 S Palm Ave,1,0,https://www.heraldtribune.com/story/news/crime/2022/04/01/officer-involved-shooting-under-investigation-sarasota-florida-deputies-involved/7243864001/
2268031,"April 1, 2022",California,Los Angeles,Allesandro St and Glendale Blvd,1,0,https://www.cbsnews.com/losangeles/news/man-shot-to-death-on-silver-lake-street/
2268027,"April 1, 2022",Texas,San Angelo,2150 E 37th St,1,1,https://www.kwtx.com/2022/04/01/man-kills-self-after-shooting-girlfriend-texas-beef-plant/
2268712,"April 1, 2022",Illinois,Harvard,19900 block of Streit Rd,0,1,https://www.mchenrysheriff.org/officer-involved-shooting-in-harvard/
2268705,"April 1, 2022",Georgia,Savannah,1850 E Montgomery Cross Rd,0,1,https://www.wsav.com/news/local-news/savannah/heavy-police-presence-at-lake-mayer-amid-investigation/
2268703,"April 1, 2022",Georgia,Rincon,593 Towne Park Dr W,0,1,https://www.wsav.com/crime-safety/1-seriously-hurt-in-shooting-at-rincon-dairy-queen/
2268697,"April 1, 2022",South Carolina,Spartanburg,Strange Ct,1,0,https://www.wrdw.com/2022/04/02/coroner-identifies-suspect-shot-by-spartanburg-county-deputies/
2268008,"April 1, 2022",Florida,Miami,21100 NW 14th Pl,1,0,https://wsvn.com/news/local/man-found-shot-killed-near-apartment-complex-in-miami-gardens/
2268001,"April 1, 2022",New Mexico,Albuquerque,Lopez Rd SW and Arenal Rd SW,1,0,https://www.kob.com/albuquerque-news/bcso-swat-team-activated-to-possible-armed-standoff-in-south-valley-/6434909/?cat=516
2269228,"April 1, 2022",Indiana,Hammond,5535 State Line Ave,1,0,https://regionnewssource.org/man-shot-near-oasis-liquors-died-after-hammond-rollover-crash/
2268648,"April 1, 2022",Florida,Bradenton,19th St Ct E,0,1,https://www.wfla.com/news/local-news/manatee-county/teen-wanted-for-bradenton-shooting-police-say/
2269208,"April 1, 2022",Florida,Daytona Beach,1300 block of Westwood Dr,0,2,https://www.wesh.com/article/one-arrested-daytona-beach-shooting-injured-two-teens/39616700
2268644,"April 1, 2022",Florida,Jacksonville,1200 Labelle St,0,1,https://www.actionnewsjax.com/news/local/man-shot-by-unknown-suspect-labelle-st-jacksonville/KNTDRSNB65B7NIKUBICJXVWWHU/
2268642,"April 1, 2022",Florida,Jacksonville,2000 Baldwin St,0,1,https://www.actionnewsjax.com/news/local/man-hospital-after-shooting-baldwin-st-jacksonville/MUELTNIFBJHGZLSYTFP6RRVAN4/
2268636,"April 1, 2022",Arizona,Kingman,Thompson Ave and Powell Ave,0,2,https://www.kold.com/2022/04/02/trooper-hospitalized-after-being-shot-kingman/
2268614,"April 1, 2022",Washington,Seattle,4200 block of S Othello St,0,1,https://www.q13fox.com/news/seattle-police-investigate-shooting-in-rainier-valley-parking-garage
2268612,"April 1, 2022",Oregon,Portland,3600 block of SE 122nd Ave,0,1,https://www.kptv.com/2022/04/02/man-injured-se-portland-shooting/
2268605,"April 1, 2022",Illinois,Chicago,5200 block of W North Ave,0,1,https://www.fox32chicago.com/news/19-year-old-woman-shot-on-chicagos-west-side
2268600,"April 1, 2022",Illinois,Chicago,900 block of W Cullerton St,0,3,https://www.fox32chicago.com/news/3-men-shot-in-chicagos-pilsen-neighborhood-during-gunfire-exchange
2268593,"April 1, 2022",Illinois,Chicago,2100 block of N Bingham St,1,0,https://www.fox32chicago.com/news/22-year-old-man-fatally-shot-on-chicagos-northwest-side
2269121,"April 1, 2022",Illinois,Waukegan,3059 Washington St,0,2,https://www.lakemchenryscanner.com/2022/04/02/employee-accidentally-discharges-gun-shooting-himself-and-teenager-at-gun-range-in-waukegan/
2268576,"April 1, 2022",Louisiana,New Orleans,3100 block of Magellan St,1,0,https://www.nola.com/news/article_083cda24-b1ea-11ec-8e22-5bb4e725c91c.html
2269076,"April 1, 2022",Wisconsin,Milwaukee,W Auer Ave and N 29th St,0,1,https://www.fox6now.com/news/2-shootings-in-milwaukee-teen-man-wounded
2268564,"April 1, 2022",Idaho,Caldwell,5000 block of US-20,1,0,https://www.ktvb.com/article/news/crime/man-killed-in-caldwell-possible-road-rage-shooting/277-f88449e2-5b38-4997-bb9a-bc72dc281e60
2268558,"April 1, 2022",Alabama,Montgomery,700 block of Hyundai Blvd,1,0,https://www.al.com/news/montgomery/2022/04/woman-killed-in-morning-montgomery-shooting.html
2268556,"April 1, 2022",Alabama,Birmingham,2000 block of Jefferson Ave SW,0,1,https://www.cbs42.com/news/local/1-injured-in-west-birmingham-shooting-3/
2269070,"April 1, 2022",Iowa,Des Moines,Washington Ave and 14th St,0,1,https://www.kcci.com/article/police14-year-old-boy-shot-inside-house-on-des-moines-north-side/39616092
2269049,"April 1, 2022",Arkansas,Jonesboro,2000 block of Belt St,0,1,https://neareport.com/2022/04/01/victim-shot-during-home-invasion-friday-night-in-jonesboro/
2268345,"April 1, 2022",Virginia,Hampton,300 block of E Mercury Blvd,1,1,https://www.wavy.com/news/local-news/hampton/3-shot-on-e-mercury-boulevard-in-hampton/
2268350,"April 1, 2022",Virginia,Portsmouth,10 block of Carver Cir,0,1,https://www.wavy.com/news/local-news/portsmouth/man-injured-in-shooting-on-carver-circle-in-portsmouth/
2268533,"April 1, 2022",North Carolina,Fayetteville,NC-210 and Shaw Rd,1,0,https://www.cbs17.com/news/local-news/cumberland-county-news/man-found-shot-dead-in-car-in-fayetteville-deputies-say/
2268515,"April 1, 2022",California,Tulare,S Santa Clara St,0,2,https://abc30.com/drive-by-shooting-tulare/11702157/
2268495,"April 1, 2022",North Carolina,Winston Salem (Winston-salem),105 N Martin Luther King Jr Dr,0,1,https://www.wfmynews2.com/article/news/crime/man-shot-parking-lot-of-winston-salem-gas-station/83-2a8bda04-b6f6-49a6-95f7-bb38b117581a
2268578,"April 1, 2022",Louisiana,Shreveport,2800 block of Morningside Dr,1,1,https://www.ksla.com/2022/04/01/spd-investigating-shooting-morningside-drive/
2268502,"April 1, 2022",North Carolina,Winston Salem (Winston-salem),5400 block of Countryside Dr,0,1,https://myfox8.com/news/north-carolina/winston-salem/man-breaks-into-exs-apartment-gets-shot-winston-salem-police-say/
2268497,"April 1, 2022",Texas,Houston,8500 block of Pitner Rd,0,1,https://twitter.com/houstonpolice/status/1510095085056241665
2268492,"April 1, 2022",North Carolina,Greensboro,1912 W Florida St,0,2,https://myfox8.com/news/north-carolina/greensboro/2-shot-on-west-florida-street-in-greensboro-police-say/
2268478,"April 1, 2022",North Carolina,Charlotte,University City Blvd and E Mallard Creek Church Rd,0,1,https://www.wcnc.com/article/news/crime/university-city-boulevard-shooting-crime-charlotte-north-carolina-local/275-73a9372b-36e1-4bef-9567-01f3c590c649
2268464,"March 31, 2022",California,San Diego,3000 Logan Ave,0,1,https://fox5sandiego.com/news/local-news/1-arrested-after-man-shot-in-logan-heights-dispute/
