id,date,state,county,addr,death,injured,link
2270002,"April 3, 2022",Maryland,Temple Hills (Camp Springs),6200 block of Maxwell Dr,0,1,https://twitter.com/Killmoenews1/status/1510752775264784386
2269735,"April 3, 2022",Texas,Fort Worth,4200 block of Miller Ave,0,3,https://www.dallasnews.com/news/crime/2022/04/03/fort-worth-shooting-wounds-3-police-say/
2270711,"April 3, 2022",Virginia,Richmond,N 19th St,1,0,https://www.nbc12.com/2022/04/04/man-killed-sunday-night-shooting-shockoe-bottom/
2269688,"April 3, 2022",New York,Utica,Mohawk St and Elizabeth St,0,1,https://www.syracuse.com/crime/2022/04/utica-police-investigate-second-shooting-in-less-than-48-hours.html
2269675,"April 3, 2022",Tennessee,Athens,300 block of Co Rd 116,0,1,https://newschannel9.com/news/athens-man-flown-to-hospital-after-incident-with-deputies
2270446,"April 3, 2022",New York,Brooklyn,Blake Ave and Logan St,1,0,https://nypost.com/2022/04/04/man-28-fatally-shot-in-nyc-apartment-cops/
2269670,"April 3, 2022",Nevada,Las Vegas,7071 W Craig Rd,0,1,https://news3lv.com/news/local/fight-leads-to-shooting-near-craig-tenaya
2269668,"April 3, 2022",Pennsylvania,Philadelphia,2500 block of Bellford St,0,1,https://metrophiladelphia.com/philly-weekend-shootings-leave-1-dead-7-injured/
2269656,"April 3, 2022",Pennsylvania,Philadelphia,4700 block of W Girard Ave,0,1,https://metrophiladelphia.com/philly-weekend-shootings-leave-1-dead-7-injured/
2269661,"April 3, 2022",Illinois,Chicago,6900 block of S Eberhart Ave,0,1,https://home.chicagopolice.org/media_incident/6900-block-of-south-ebberhart-on-03-apr-2022-at-approx-456pm-003rd-district/
2269658,"April 3, 2022",Tennessee,Johnson City,1700 Dave Buck Rd,1,0,https://wcyb.com/news/local/jcpd-two-people-charged-in-fatal-shooting
2269789,"April 3, 2022",Pennsylvania,Philadelphia,6500 block of Lindbergh Blvd,1,0,https://www.fox29.com/news/police-man-dies-after-being-shot-7-times-in-southwest-philadelphia
2270675,"April 3, 2022",Texas,Kemah,Bradford Ave and 3rd St,0,1,https://www.galvnews.com/news/police/free/article_9540db66-d426-5e61-8a58-e9345af418bd.html
2270673,"April 3, 2022",North Carolina,Winston Salem (Winston-salem),Flag St,1,0,https://www.wfmynews2.com/article/news/crime/20-year-old-woman-found-shot-in-driveway-in-winston-salem/83-7240dc9a-8d3b-4462-9840-721c761a9b6d
2269615,"April 3, 2022",Pennsylvania,Philadelphia,2900 block of Ridge Ave,0,1,https://metrophiladelphia.com/philly-weekend-shootings-leave-1-dead-7-injured/
2269826,"April 3, 2022",West Virginia,Alum Creek,614 Childress Rd,0,1,https://www.wowktv.com/news/local/man-arrested-in-kanawha-county-shooting/
2270643,"April 3, 2022",South Carolina,Bowman,Rail St,1,1,https://thetandd.com/news/local/crime-and-courts/woman-dead-man-injured-sled-investigating-bowman-incident/article_668011a4-1d3c-5d10-b56d-d576a525761f.html
2269648,"April 3, 2022",Pennsylvania,Philadelphia,Redfield St and Market St,0,1,https://6abc.com/west-philadelphia-shooting-philly-critical-redfield-st/11705400/
2270625,"April 3, 2022",Louisiana,New Orleans,General De Gaulle Dr and Hendee St,0,1,"https://nopdnews.com/getattachment/c4eba914-1bea-4cf6-9702-d12f55cec6b6/April-3-through-April-4,-2022/"
2270357,"April 3, 2022",Florida,Saint Petersburg,11401 Dr MLK Jr St N,2,0,https://www.wtsp.com/article/news/crime/st-petersburg-murder-suicide/67-c8249703-1e12-40eb-adfc-5c84f75804c8
2269645,"April 3, 2022",Kentucky,Louisville,Poplar Level Rd and Emerald Dr,0,1,https://www.wave3.com/2022/04/03/woman-accused-shooting-ex-boyfriend-newburg-neighborhood/
2269425,"April 3, 2022",South Carolina,Moore,Vista Dr,1,0,https://www.wspa.com/news/local-news/3-arrested-charged-in-moore-fatal-shooting/
2269643,"April 3, 2022",Kentucky,Louisville,300 block of Cecil Ave,0,1,https://www.wave3.com/2022/04/03/18-year-old-sent-hospital-after-shooting-shawnee-neighborhood/
2270592,"April 3, 2022",Tennessee,Knoxville,2200 block of Martin Luther King Jr Ave,0,1,https://www.wate.com/news/local-news/police-child-struck-by-stray-bullet-in-knoxville/
2270575,"April 3, 2022",South Carolina,Estill,Church St and Grayson St,0,1,https://fox28media.com/news/local/sled-requested-after-shooting-incident-in-estill
2269638,"April 3, 2022",Arkansas,Little Rock,7100 block of Indiana Ave,1,0,https://www.fox16.com/news/top-stories/little-rock-police-investigating-overnight-homicide-on-indiana-street/
2270520,"April 3, 2022",Georgia,Savannah,Skidaway Rd and Victory Dr,0,1,https://www.wtoc.com/2022/04/04/police-investigating-four-separate-shootings-over-weekend-savannah/
2269618,"April 3, 2022",New Jersey,Paterson,20th Ave and Railroad Ave,0,1,https://patersontimes.com/2022/04/03/paterson-man-wounded-in-20th-avenue-shooting/
2269607,"April 3, 2022",New Mexico,Albuquerque,400 block of Central Ave SW,0,3,https://www.kob.com/albuquerque-news/apd-investigates-shooting-in-downtown-albuquerque-/6436180/?cat=500
2270455,"April 3, 2022",Missouri,Saint Louis,Manchester Ave and Kentucky Ave,1,1,https://www.ksdk.com/article/news/crime/one-person-dead-shooting-manchester-avenue-st-louis/63-ea424bd5-5ebe-48f4-a9fb-fb6fa17f0973
2269745,"April 3, 2022",California,San Francisco,670 Brunswick St,2,2,https://www.mercurynews.com/2022/04/03/san-francisco-two-dead-two-hurt-after-shooting-near-playground/
2270435,"April 3, 2022",Oklahoma,Oklahoma City,NW 27th St and N Santa Fe Ave,1,0,https://kfor.com/news/local/police-investigating-after-man-found-dead-in-moore/
2269472,"April 3, 2022",Oklahoma,Oklahoma City,1307 N Meridian Ave,0,1,https://www.news9.com/story/624a6d944cee3d0728c40748/1-person-injured-suspect-in-ne-okc-apartment-shooting-atlarge
2270426,"April 3, 2022",Oklahoma,Oklahoma City,2100 block of N Everest Ave,1,0,https://www.news9.com/story/624b1cdea062cf0723ec0942/ne-okc-homicide-victim-identified-investigation-open
2270274,"April 3, 2022",Michigan,Saginaw,1203 Dillon St,1,0,https://www.mlive.com/news/saginaw-bay-city/2022/04/saginaw-woman-shot-killed-on-citys-east-side.html
2269549,"April 3, 2022",Maryland,Baltimore,1800 block of N Charles St,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-sunday-shooting-charles-north-20220403-zaxlfoflxrg27liwjgfhilgrmq-story.html
2269537,"April 3, 2022",California,Oakland,1400 block of 15th Ave,0,1,https://www.mercurynews.com/2022/04/03/ebt-l-oakshoot-0404/
2269526,"April 3, 2022",Michigan,Detroit,Audubon Rd and E Warren Ave,0,1,https://www.facebook.com/TheDetroitScanner/posts/5413897891967555
2270367,"April 3, 2022",Florida,Orlando,6900 block of Kingspointe Pkwy,0,1,https://www.wesh.com/article/orlando-shooting-pursuit-sunday-afternoon/39619927
2269513,"April 3, 2022",Alabama,Birmingham,1115 Bankhead Hwy,0,3,https://www.al.com/news/birmingham/2022/04/3-injured-in-shooting-outside-west-birmingham-nightclub-and-event-center.html
2269506,"April 3, 2022",Texas,San Antonio,3100 block of Chamita St,0,1,https://www.ksat.com/news/local/2022/04/03/man-in-critical-condition-after-argument-leads-to-shooting-on-south-side-police-say/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=ksat12
2270332,"April 3, 2022",Florida,Miami,18900 NE 25th Ave,1,0,https://wsvn.com/news/local/miami-dade/police-man-arrested-after-fatally-shooting-wife-in-pool-deck-area-of-ne-miami-dade-jewish-community-center/
2270324,"April 3, 2022",Wisconsin,Milwaukee,N/A,0,1,https://www.fox6now.com/news/milwaukee-shootings-injure-teen-man
2269440,"April 3, 2022",New York,Buffalo,200 block of E Utica St,0,2,https://buffalonews.com/news/local/crime-and-courts/police-probe-two-early-sunday-shootings-that-hospitalize-five/article_876c7d40-b35c-11ec-a99a-4ba0d8bfe13c.html
2270309,"April 3, 2022",Iowa,Des Moines,2400 block of Hickman Rd,1,1,https://www.desmoinesregister.com/story/news/crime-and-courts/2022/04/04/des-moines-shooting-man-killed-woman-injured-april-3-2022-2400-hickman-road-fifth-homicide/7271355001/
2269177,"April 3, 2022",Florida,Jacksonville,2600 Block of Ribault Scenic Dr,0,1,https://www.firstcoastnews.com/article/news/crime/police-woman-shot-up-in-car-left-on-roadway/77-a5d22f1b-28b2-4678-a518-1c8c8cda3968
2270305,"April 3, 2022",Florida,Jacksonville,Irene St and Stockton St,1,0,https://www.firstcoastnews.com/article/news/crime/shooting-leaves-man-dead-in-the-street-near-mixon-town/77-e41c5c5c-e018-4315-85bf-2c770451e072
2270300,"April 3, 2022",Florida,Jacksonville,Crimson Leaf Ln,1,0,https://www.firstcoastnews.com/article/news/crime/jacksonville-man-charged-connection-toddlers-accidental-shooting-death/77-b5e6f356-c394-4aac-9217-5a94354006d2
2269415,"April 3, 2022",Colorado,Aurora,10955 E Exposition Ave,0,1,https://twitter.com/AuroraPD/status/1510560331424219141
2269392,"April 3, 2022",Minnesota,Minneapolis,315 N 1st Ave N,0,3,https://crimewatchmn.medium.com/minneapolis-six-people-injured-in-four-shootings-in-five-hours-saturday-to-sunday-ac17525233ae
2269082,"April 3, 2022",California,Sacramento,J St and 10th St,6,12,https://abc7.com/sacramento-mass-shooting-downtown-california-victims/11708402/
2269368,"April 3, 2022",Minnesota,Minneapolis,528 Hennepin Ave,0,1,https://crimewatchmn.medium.com/minneapolis-six-people-injured-in-four-shootings-in-five-hours-saturday-to-sunday-ac17525233ae
2269365,"April 3, 2022",Illinois,Chicago,1010 W Belmont Ave,0,1,https://cwbchicago.com/2022/04/woman-ok-gunman-fires-into-lakeview-bar.html
2269925,"April 3, 2022",Michigan,Saginaw,1700 block of Walnut St,0,1,https://www.mlive.com/news/saginaw-bay-city/2022/04/saginaw-woman-shot-killed-on-citys-east-side.html
2270256,"April 3, 2022",Louisiana,Gramercy,N Mobile Ln,0,2,https://wgno.com/news/crime/gramercy-double-shooting-victims-included-2-year-old-girl-police-confirm/
2269561,"April 3, 2022",Maryland,Suitland,Suitland Rd and Silver Hill Rd,1,0,https://pgpolice.blogspot.com/2022/04/detectives-investigate-fatal-shooting.html
2269693,"April 3, 2022",Pennsylvania,Harrisburg,1266 Derry St,2,0,https://dailyvoice.com/pennsylvania/adams/obituaries/two-men-killed-in-central-pa-shooting-idd-by-police/829339/
2270244,"April 3, 2022",California,La Mirada,13610 block of Valley View Ave,1,0,https://mynewsla.com/crime/2022/04/03/la-mirada-crash-victim-was-shot-dies-at-scene/
2270238,"April 3, 2022",California,Palmdale,11th St E and Ave Q-12,1,0,https://mynewsla.com/crime/2022/04/03/man-shot-in-vacant-lot-in-palmdale-dies-at-hospital/
2269290,"April 3, 2022",California,Fresno,Hawes Ave and Fruit Ave,0,1,https://abc30.com/fresno-shooting-police-hawes-fruit-gunshot-victim/11705886/
2270230,"April 3, 2022",Michigan,Flint,2638 Flushing Rd,1,0,https://www.mlive.com/news/flint/2022/04/flint-police-investigate-sunday-homicide-on-citys-west-side.html
2269074,"April 3, 2022",Wisconsin,Milwaukee,N Farwell Ave and E Royall Pl,0,1,https://www.fox6now.com/news/farwell-royall-shooting-milwaukee-man-suspect-sought
2270227,"April 3, 2022",Mississippi,Waveland,Olivari St,0,1,https://www.wxxv25.com/pass-christian-man-accused-of-shooting-stepfather-during-dispute/
2269269,"April 3, 2022",Colorado,Denver,1300 block of 15th St,0,1,https://twitter.com/DenverPolice/status/1510520820073852931
2270213,"April 3, 2022",Colorado,Denver,20th St and Market St,0,1,https://www.thedenverchannel.com/news/local-news/one-man-injured-following-shooting-in-lower-downtown-sunday
2270206,"April 3, 2022",Louisiana,Lake Charles,Bank St and Sycamore St,0,2,https://www.katc.com/news/calcasieu-parish/two-injured-during-overnight-shooting-in-lake-charles
2269237,"April 3, 2022",Georgia,Atlanta,3186 Roswell Rd,1,0,https://www.11alive.com/article/news/crime/buckhead-crime-hide-lounge-roswell-road-shooting/85-8a72cc6d-fc31-42dd-b6cc-51aee23153be
2269679,"April 3, 2022",Pennsylvania,Johnstown,614 Horner St,1,0,https://wjactv.com/news/local/man-killed-in-shooting-early-sunday-morning-in-johnstown
2270194,"April 3, 2022",Pennsylvania,Three Springs,Campbell Cir,1,0,https://wjactv.com/news/local/state-police-investigating-fatal-shooting-in-huntingdon-co
2270192,"April 3, 2022",California,Los Angeles,500 block of S Estudillo Ave,1,0,https://mynewsla.com/crime/2022/04/04/man-shot-to-death-in-boyle-heights-2/
2270190,"April 3, 2022",Pennsylvania,Harrisburg,1600 block of Ethel St,0,1,https://www.pennlive.com/news/2022/04/harrisburg-police-id-men-killed-outside-store-confirm-12-year-old-girl-wounded-in-separate-shooting.html
2270185,"April 3, 2022",California,Compton,1500 block of S Wilmington Ave,1,1,https://mynewsla.com/crime/2022/04/04/armed-robbery-suspect-shot-killed-by-security-guard-in-compton/
2270180,"April 3, 2022",Louisiana,Monroe,5000 block on Desiard St,2,0,https://www.myarklamiss.com/crime/desiard-street-shooting-leaves-two-people-dead/
2270175,"April 3, 2022",Texas,Ingram,Indian Creek Rd and Beaver Rd,1,0,https://cbsaustin.com/news/local/man-arrested-for-murder-after-gunning-down-roommate-during-drunken-argument-sheriff-says-investigation-handgun-ingram-texas-kerr-county-deputies
2270172,"April 3, 2022",Pennsylvania,York,2510 E Market St,0,1,https://www.fox43.com/article/news/crime/one-person-shot-outside-york-nightclub-springettsbury-township/521-55abf1a2-c841-41ef-b668-ec7c46504991
2269225,"April 3, 2022",New York,Rochester,Lime St and Whitney St,0,1,https://www.whec.com/rochester-new-york-news/rochester-police-investigation-lime-street/6436186/
2270078,"April 3, 2022",Illinois,Chicago,3600 block of W Lexington St,0,1,https://home.chicagopolice.org/media_incident/3600-block-of-w-lexington-on-april-3-2022-approx-957-p-m-11th-district/
2270014,"April 3, 2022",Illinois,Chicago,7601 block of S Cicero Ave,1,2,https://www.fox32chicago.com/news/suspect-in-custody-two-victims-wounded-after-hostage-situation-near-ford-city-mall-in-chicago
2269165,"April 3, 2022",Florida,West Palm Beach,2315 Espana Real,1,0,https://www.wflx.com/2022/04/04/1-dead-shooting-mobile-home-park-suspect-custody/
2269895,"April 3, 2022",Iowa,Des Moines,216 Court Ave,0,1,https://www.desmoinesregister.com/story/news/crime-and-courts/2022/04/03/man-hospitalized-after-downtown-des-moines-shooting-court-avenue-police-security/7262180001/
2269257,"April 3, 2022",Arizona,Peoria,6720 W Olive Ave,0,1,https://www.abc15.com/news/region-west-valley/peoria/peoria-pd-investigating-shooting-near-67th-ave-and-olive-woman-seriously-hurt
2269220,"April 3, 2022",Indiana,Indianapolis,3400 block of Harvest Ave,0,1,https://www.wishtv.com/news/local-news/two-people-hurt-in-overnight-shooting-hit-and-run/
2270050,"April 3, 2022",Maryland,Baltimore,2500 block of W Patapsco Ave,1,0,https://baltimore.cbslocal.com/2022/04/04/3-men-ages-18-to-25-killed-in-trio-of-baltimore-shootings-police-say/
2270033,"April 3, 2022",Maryland,Baltimore,2200 block of Cedley St,1,0,https://homicides.news.baltimoresun.com/victim/4420/
2270027,"April 3, 2022",Maryland,Baltimore,1500 block of E 28th St,1,0,https://homicides.news.baltimoresun.com/victim/4421/
2269180,"April 3, 2022",Florida,Jacksonville,400 Century 21 Dr,0,1,https://www.actionnewsjax.com/news/local/jso-investigating-drive-by-shooting-that-left-man-with-multiple-injuries/FYVIJ5YNURDYBOUSFOKPKBWWDE/
2270041,"April 3, 2022",Pennsylvania,Uniontown,277 N Gallatin Ave,0,1,https://pittsburgh.cbslocal.com/2022/04/04/police-investigating-shooting-in-uniontown/
2269170,"April 3, 2022",Ohio,Columbus,1000 block of N 4th St,0,1,https://www.10tv.com/article/news/local/shooting-italian-village-leaves-woman-injured/530-42ae6ece-ace6-4dae-a4c4-c8a322473c6e
2270007,"April 3, 2022",Illinois,Chicago,2900 block of W 25th Pl,0,2,https://www.fox32chicago.com/news/woman-critically-wounded-in-little-village-double-shooting
2269990,"April 3, 2022",Ohio,Canal Winchester,5100 block of Banneker St,0,1,https://www.10tv.com/article/news/local/16-year-old-injured-in-shooting-near-canal-winchester/530-b3b83422-820c-4b70-baf9-5dd2c7fe887d
2269134,"April 3, 2022",Illinois,Chicago,2800 block of W 59th St,0,2,https://www.fox32chicago.com/news/chicago-crime-2-shot-at-south-side-gas-station
2269986,"April 3, 2022",Washington,Spokane,900 block of W Maxwell Ave,0,1,https://www.khq.com/news/boy-shot-in-north-central-spokane-drive-by-shooting/article_439624ba-b378-11ec-b418-7bbdbacc2ecc.html
2269963,"April 3, 2022",Illinois,Oak Forest,5556 159th St,1,1,https://abc7chicago.com/oak-forest-food-for-less-shooting-ketura-wilson-in-today-il/11707855/
2269959,"April 3, 2022",Rhode Island,Providence,30 Lenox Ave,0,3,https://www.providencejournal.com/story/news/local/2022/04/03/lenox-ave-emerson-st-shooting-providence-ri/7262202001/
2269952,"April 3, 2022",Massachusetts,New Bedford,Acushnet Ave,0,2,https://www.newbedfordguide.com/new-bedford-police-department-investigating-shooting-in-the-south-end-that-leaves-two-injured/2022/04/03
2269949,"April 3, 2022",Texas,Houston,4000 block of Corder St,0,1,https://twitter.com/houstonpolice/status/1510840366332850179
2269944,"April 3, 2022",Iowa,Davenport,5220 Grand Ave,0,1,https://www.kwqc.com/2022/04/03/breaking-man-critical-condition-after-davenport-strip-club-shooting/
2269938,"April 3, 2022",Texas,Houston,647 Greens Rd,0,1,https://news4sanantonio.com/news/local/man-shot-in-stomach-at-gas-station-in-drive-by-shooting-houston-texas-unknown-motive-gun-weapon
2269477,"April 3, 2022",Texas,San Antonio,3703 Wurzbach Rd,0,2,https://foxsanantonio.com/newsletter-daily/shooting-in-an-apartment-complex-leaves-one-man-in-critical-condition-local-san-antonio-texas-gun-violence-crime-suspects
2269927,"April 3, 2022",Texas,San Antonio,W Josephine St and N St Mary's St,0,2,https://foxsanantonio.com/newsletter-daily/two-men-were-shot-after-an-argument-escalated-into-a-shooting-in-st-marys-street-local-san-antonio-texas-crime-gun-violence-suspects
2269517,"April 3, 2022",Alabama,Birmingham,1441 67th St,1,0,https://www.wbrc.com/2022/04/03/police-investigating-after-man-shot-killed-west-birmingham/
2270869,"April 3, 2022",Arkansas,Pine Bluff,1400 block of Belmont Dr,0,2,https://www.fox16.com/crime/police-15-year-old-17-year-old-injured-in-pine-bluff-shooting/
2270858,"April 3, 2022",New Jersey,Pleasantville,N/A,0,1,https://breakingac.com/2022/04/man-shot-in-car-in-pleasantville/
2270828,"April 3, 2022",Connecticut,New Britain,Court St,1,0,https://www.fox61.com/article/news/crime/new-britain-police-department-investigate-shooting/520-dbd52003-a71c-4d96-b4a6-c988e344c5c2
2269100,"April 3, 2022",Texas,Dallas,5050 Cleveland Rd,1,16,https://www.wfaa.com/article/news/crime/police-10-people-shot-at-least-one-killed-in-saturday-night-shooting-at-concert-southern-dallas/287-9541ead0-8927-4dab-9197-e2f70cf7395e
2269206,"April 3, 2022",Michigan,Adrian,500 block of Erie St,0,1,https://www.13abc.com/2022/04/03/one-person-injured-officer-involved-shooting-lenawee-county/
2270807,"April 3, 2022",Louisiana,Monroe (Richwood),N/A,0,1,https://www.myarklamiss.com/news/police-man-accidentally-shoots-himself/
